y_true,y_pred,anomaly_score
0,1.0,0.999991774559021
0,1.0,0.999991774559021
0,1.0,0.999991774559021
0,1.0,0.999991774559021
0,1.0,0.999991774559021
0,1.0,0.999991774559021
0,1.0,0.999991774559021
0,1.0,0.999983549118042
0,1.0,0.999983549118042
0,1.0,0.999983549118042
0,1.0,0.999983549118042
0,1.0,0.999983549118042
0,1.0,0.999983549118042
0,1.0,0.999983549118042
0,1.0,0.9977825880050659
0,1.0,0.9977825880050659
0,1.0,0.999758243560791
0,1.0,0.999758243560791
0,1.0,0.999758243560791
0,1.0,0.999758243560791
0,1.0,0.999758243560791
0,1.0,0.999758243560791
0,1.0,0.999758243560791
0,1.0,0.999758243560791
0,1.0,0.999758243560791
0,1.0,0.999758243560791
0,1.0,0.9972629547119141
0,1.0,0.9972629547119141
0,1.0,0.9972629547119141
0,1.0,0.9379682540893555
0,1.0,0.9379682540893555
0,1.0,0.9379682540893555
0,1.0,0.9379682540893555
0,1.0,0.9379682540893555
0,1.0,0.9379682540893555
0,1.0,0.958575963973999
0,1.0,0.958575963973999
0,1.0,0.9998313188552856
0,1.0,0.9998313188552856
0,1.0,0.9998313188552856
0,1.0,0.9998313188552856
0,1.0,0.9998313188552856
0,1.0,0.9998313188552856
0,1.0,0.9999382495880127
0,1.0,0.9999382495880127
0,1.0,0.9999382495880127
0,1.0,0.9999382495880127
0,1.0,0.9999382495880127
0,1.0,0.9999382495880127
0,1.0,0.9999382495880127
0,1.0,0.9999382495880127
0,1.0,0.9999382495880127
0,1.0,0.9999382495880127
0,1.0,0.9991737008094788
0,1.0,0.9991737008094788
0,1.0,0.9991737008094788
0,1.0,0.9991737008094788
0,1.0,0.9991737008094788
0,1.0,0.9426649212837219
0,1.0,0.9426649212837219
0,1.0,0.9426649212837219
0,1.0,0.9426649212837219
0,1.0,0.9426649212837219
0,1.0,0.9426649212837219
0,1.0,0.9623991847038269
0,1.0,0.9998276233673096
0,1.0,0.9998276233673096
0,1.0,0.9998276233673096
0,1.0,0.9998276233673096
0,1.0,0.9998276233673096
0,1.0,0.9998276233673096
0,1.0,0.9998276233673096
0,1.0,0.9998276233673096
0,1.0,0.9998276233673096
0,1.0,0.9998276233673096
0,1.0,0.9846768379211426
0,1.0,0.9655106067657471
0,1.0,0.9655106067657471
0,1.0,0.9655106067657471
0,1.0,0.9655106067657471
0,1.0,0.9587463736534119
0,1.0,0.9587463736534119
0,1.0,0.9587463736534119
0,1.0,0.9587463736534119
0,1.0,0.9587463736534119
0,1.0,0.9587463736534119
0,1.0,0.9587463736534119
0,1.0,0.9587463736534119
0,1.0,0.95814448595047
0,1.0,0.9999191761016846
0,1.0,0.9999191761016846
0,1.0,0.9999191761016846
0,1.0,0.9999191761016846
0,1.0,0.9999191761016846
0,1.0,0.9999191761016846
0,1.0,0.9999191761016846
0,1.0,0.9999191761016846
0,1.0,0.9999191761016846
0,1.0,0.9999191761016846
0,1.0,0.9988543391227722
0,1.0,0.9988543391227722
0,1.0,0.9988543391227722
0,1.0,0.9988543391227722
0,1.0,0.9988543391227722
0,1.0,0.9988543391227722
0,1.0,0.9988543391227722
0,1.0,0.9988543391227722
0,1.0,0.9968327283859253
0,1.0,0.9968327283859253
0,1.0,0.9986481070518494
0,1.0,0.9986481070518494
0,1.0,0.9986481070518494
0,1.0,0.9986481070518494
0,1.0,0.9986481070518494
0,1.0,0.9986481070518494
0,1.0,0.9986481070518494
0,1.0,0.9986481070518494
0,1.0,0.9986481070518494
0,1.0,0.9986481070518494
0,1.0,0.9977437853813171
0,1.0,0.9977437853813171
0,1.0,0.9977437853813171
0,1.0,0.9977437853813171
0,1.0,0.9977437853813171
0,1.0,0.9977437853813171
0,1.0,0.9977437853813171
0,1.0,0.9602540731430054
0,1.0,0.9602540731430054
0,1.0,0.9602540731430054
0,1.0,0.9602540731430054
0,1.0,0.9602540731430054
0,1.0,0.9602540731430054
0,1.0,0.9602540731430054
0,1.0,0.9602540731430054
0,1.0,0.9619158506393433
0,1.0,0.9619158506393433
0,1.0,0.9971575140953064
0,1.0,0.9971575140953064
0,1.0,0.9971575140953064
0,1.0,0.9971575140953064
0,1.0,0.9971575140953064
0,1.0,0.9971575140953064
0,1.0,0.9971575140953064
0,1.0,0.9971575140953064
0,1.0,0.9971575140953064
0,1.0,0.9999114274978638
0,1.0,0.9999114274978638
0,1.0,0.9999114274978638
0,1.0,0.9999114274978638
0,1.0,0.9999114274978638
0,1.0,0.9999114274978638
0,1.0,0.9999114274978638
0,1.0,0.9999114274978638
0,1.0,0.9999114274978638
0,1.0,0.9999114274978638
0,1.0,0.9980837106704712
0,1.0,0.9980837106704712
0,1.0,0.9980837106704712
0,1.0,0.9980837106704712
0,1.0,0.9980837106704712
0,1.0,0.9980837106704712
0,1.0,0.9911088943481445
0,1.0,0.9911088943481445
0,1.0,0.9911088943481445
0,1.0,0.9911088943481445
0,1.0,0.9645615220069885
0,1.0,0.9645615220069885
0,1.0,0.9645615220069885
0,1.0,0.9645615220069885
0,1.0,0.9645615220069885
0,1.0,0.9645615220069885
0,1.0,0.9645615220069885
0,1.0,0.9602709412574768
0,1.0,0.9602709412574768
0,1.0,0.9602709412574768
0,1.0,0.9602709412574768
0,1.0,0.9602709412574768
0,1.0,0.9602709412574768
0,1.0,0.9602709412574768
0,1.0,0.9602709412574768
0,1.0,0.9602136611938477
0,1.0,0.9602136611938477
0,1.0,0.9602136611938477
0,1.0,0.9602136611938477
0,1.0,0.9602136611938477
0,1.0,0.9602136611938477
0,1.0,0.9602136611938477
0,1.0,0.9602136611938477
0,1.0,0.9587369561195374
0,1.0,0.9587369561195374
0,1.0,0.9587369561195374
0,1.0,0.9587369561195374
0,1.0,0.9583035707473755
0,1.0,0.9583035707473755
0,1.0,0.9583035707473755
0,1.0,0.9583035707473755
0,1.0,0.9583035707473755
0,1.0,0.9583035707473755
0,1.0,0.9583035707473755
0,1.0,0.9981279969215393
0,1.0,0.9981279969215393
0,1.0,0.9981279969215393
0,1.0,0.9981279969215393
0,1.0,0.9981279969215393
0,1.0,0.9981279969215393
0,1.0,0.9981279969215393
0,1.0,0.9981279969215393
0,1.0,0.9981279969215393
0,1.0,0.9981279969215393
0,1.0,0.9555606245994568
0,1.0,0.9555606245994568
0,1.0,0.9555606245994568
0,1.0,0.9555606245994568
0,1.0,0.9555606245994568
0,1.0,0.9555606245994568
0,1.0,0.9555606245994568
0,1.0,0.9621063470840454
0,1.0,0.9621063470840454
0,1.0,0.9972606897354126
0,1.0,0.9972606897354126
0,1.0,0.9972606897354126
0,1.0,0.9972606897354126
0,1.0,0.9972606897354126
0,1.0,0.9972606897354126
0,1.0,0.9972606897354126
0,1.0,0.9972606897354126
0,1.0,0.9972606897354126
0,1.0,0.9972606897354126
0,1.0,0.9583945274353027
0,1.0,0.9583945274353027
0,1.0,0.9583945274353027
0,1.0,0.9583945274353027
0,1.0,0.9583945274353027
0,1.0,0.9998412132263184
0,1.0,0.9998412132263184
0,1.0,0.9998412132263184
0,1.0,0.9998412132263184
0,1.0,0.9998412132263184
0,1.0,0.9998412132263184
0,1.0,0.9998412132263184
0,1.0,0.9998412132263184
0,1.0,0.9998412132263184
0,1.0,0.9998412132263184
0,1.0,0.9477347135543823
0,1.0,0.9477347135543823
0,1.0,0.9477347135543823
0,1.0,0.9477347135543823
0,1.0,0.9477347135543823
0,1.0,0.9477347135543823
0,1.0,0.957942545413971
0,1.0,0.957942545413971
0,1.0,0.957942545413971
0,1.0,0.957942545413971
0,1.0,0.957942545413971
0,1.0,0.957942545413971
0,1.0,0.957942545413971
0,1.0,0.957942545413971
0,1.0,0.957942545413971
0,1.0,0.957942545413971
0,1.0,0.9547408819198608
0,1.0,0.9999123811721802
0,1.0,0.9999123811721802
0,1.0,0.9999123811721802
0,1.0,0.9999123811721802
0,1.0,0.9999123811721802
0,1.0,0.9999123811721802
0,1.0,0.9999123811721802
0,1.0,0.9999123811721802
0,1.0,0.9999123811721802
0,1.0,0.9999123811721802
0,1.0,0.9994880557060242
0,1.0,0.9994880557060242
0,1.0,0.9994880557060242
0,1.0,0.9994880557060242
0,1.0,0.9994880557060242
0,1.0,0.9994880557060242
0,1.0,0.9994880557060242
0,1.0,0.9994880557060242
0,1.0,0.9994880557060242
0,1.0,0.9934431314468384
0,1.0,0.9934431314468384
0,1.0,0.9996176362037659
0,1.0,0.9999108910560608
0,1.0,0.9999108910560608
0,1.0,0.9999108910560608
0,1.0,0.9999108910560608
0,1.0,0.9999681711196899
0,1.0,0.9999681711196899
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,0.99918133020401
0,1.0,0.99918133020401
0,1.0,0.99918133020401
0,1.0,0.99918133020401
0,1.0,0.99918133020401
0,1.0,0.99918133020401
0,1.0,0.9996510148048401
0,1.0,0.9996510148048401
0,1.0,0.9996510148048401
0,1.0,0.9999998211860657
0,1.0,0.9999998807907104
0,1.0,0.9999998807907104
0,1.0,0.9999998807907104
0,1.0,0.9999998807907104
0,1.0,0.9999998807907104
0,1.0,0.9999998807907104
0,1.0,0.9999998807907104
0,1.0,0.9999998807907104
0,1.0,0.9999998807907104
0,1.0,0.9999998807907104
0,1.0,0.9999865293502808
0,1.0,0.9999865293502808
0,1.0,0.9999865293502808
0,1.0,0.9999865293502808
0,1.0,0.9999865293502808
0,1.0,0.9999865293502808
0,1.0,0.9999865293502808
0,1.0,0.9999865293502808
0,1.0,0.9999865293502808
0,1.0,0.9971036314964294
0,1.0,0.9971036314964294
0,1.0,0.9971036314964294
0,1.0,0.9971036314964294
0,1.0,0.9971036314964294
0,1.0,0.9971036314964294
0,1.0,0.9971036314964294
0,1.0,0.9982406497001648
0,1.0,0.9982406497001648
0,1.0,0.9982406497001648
0,1.0,0.9982406497001648
0,1.0,0.9982406497001648
0,1.0,0.9982406497001648
0,1.0,0.9982406497001648
0,1.0,0.9982406497001648
0,1.0,0.9982406497001648
0,1.0,0.9982406497001648
0,1.0,0.9592519998550415
0,1.0,0.9592519998550415
0,1.0,0.9997556209564209
0,1.0,0.9997556209564209
0,1.0,0.9997556209564209
0,1.0,0.9997556209564209
0,1.0,0.9997556209564209
0,1.0,0.9997556209564209
0,1.0,0.9997556209564209
0,1.0,0.9997556209564209
0,1.0,0.9997556209564209
0,1.0,0.9997556209564209
0,1.0,0.9987397193908691
0,1.0,0.9996216893196106
0,1.0,0.9996216893196106
0,1.0,0.9996216893196106
0,1.0,0.9996216893196106
0,1.0,0.9996216893196106
0,1.0,0.9996216893196106
0,1.0,0.9996216893196106
0,1.0,0.9996216893196106
0,1.0,0.9996216893196106
0,1.0,0.9996216893196106
0,1.0,0.9975012540817261
0,1.0,0.9986231327056885
0,1.0,0.9986231327056885
0,1.0,0.9986231327056885
0,1.0,0.9986231327056885
0,1.0,0.9986231327056885
0,1.0,0.9986231327056885
0,1.0,0.999956488609314
0,1.0,0.999956488609314
0,1.0,0.999956488609314
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9998825788497925
0,1.0,0.9998825788497925
0,1.0,0.9998825788497925
0,1.0,0.9998825788497925
0,1.0,0.9998825788497925
0,1.0,0.9999989867210388
0,1.0,0.9999989867210388
0,1.0,0.9999989867210388
0,1.0,0.9999989867210388
0,1.0,0.9999989867210388
0,1.0,0.9999989867210388
0,1.0,0.9999989867210388
0,1.0,0.9999989867210388
0,1.0,0.9999989867210388
0,1.0,0.9999989867210388
0,1.0,0.984743595123291
0,1.0,0.984743595123291
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,0.9999916553497314
0,1.0,0.9999916553497314
0,1.0,0.9999916553497314
0,1.0,0.9999916553497314
0,1.0,0.9811928868293762
0,1.0,0.9811928868293762
0,1.0,0.9811928868293762
0,1.0,0.9094215631484985
0,1.0,0.8158028721809387
0,1.0,0.9556132555007935
0,1.0,0.9556132555007935
0,1.0,0.9556132555007935
0,1.0,0.9999431371688843
0,1.0,0.9999431371688843
0,1.0,0.9999431371688843
0,1.0,0.9999431371688843
0,1.0,0.9999431371688843
0,1.0,0.9999431371688843
0,1.0,0.9999431371688843
0,1.0,0.9999431371688843
0,1.0,0.9999431371688843
0,1.0,0.9999431371688843
0,1.0,0.9971266984939575
0,1.0,0.9999820590019226
0,1.0,0.9999820590019226
0,1.0,0.9999820590019226
0,1.0,0.9999820590019226
0,1.0,0.9999820590019226
0,1.0,0.9999820590019226
0,1.0,0.9999820590019226
0,1.0,0.9999820590019226
0,1.0,0.9999998211860657
0,1.0,0.9999998211860657
0,1.0,0.9999998211860657
0,1.0,0.9999998211860657
0,1.0,0.9999998211860657
0,1.0,0.9999998211860657
0,1.0,0.9999998211860657
0,1.0,0.9999998211860657
0,1.0,0.9999998211860657
0,1.0,0.9999998211860657
0,1.0,0.9999676942825317
0,1.0,0.9999676942825317
0,1.0,0.9999676942825317
0,1.0,0.9999676942825317
0,1.0,0.9999676942825317
0,1.0,0.9999676942825317
0,1.0,0.9999676942825317
0,1.0,0.9999676942825317
0,1.0,0.9999676942825317
0,1.0,0.9868938326835632
0,1.0,0.9880291819572449
0,1.0,0.9880291819572449
0,1.0,0.9999620318412781
0,1.0,0.9999862909317017
0,1.0,0.9999862909317017
0,1.0,0.9999862909317017
0,1.0,0.9999862909317017
0,1.0,0.9999862909317017
0,1.0,0.9999862909317017
0,1.0,0.9999862909317017
0,1.0,0.9999862909317017
0,1.0,0.9999862909317017
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,0.999983012676239
0,1.0,0.999983012676239
0,1.0,0.9999619722366333
0,1.0,0.9999619722366333
0,1.0,0.9999619722366333
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,0.9988926649093628
0,1.0,0.9988926649093628
0,1.0,0.9988926649093628
0,1.0,0.9988926649093628
0,1.0,0.9988926649093628
0,1.0,0.9988926649093628
0,1.0,0.9999394416809082
0,1.0,0.9999394416809082
0,1.0,0.9999394416809082
0,1.0,0.9999394416809082
0,1.0,0.9999394416809082
0,1.0,0.9999394416809082
0,1.0,0.9999394416809082
0,1.0,0.9999394416809082
0,1.0,0.9999394416809082
0,1.0,0.9999394416809082
0,1.0,0.9996756911277771
0,1.0,0.9996756911277771
0,1.0,0.9996756911277771
0,1.0,0.9996756911277771
0,1.0,0.9999791383743286
0,1.0,0.9999791383743286
0,1.0,0.9999791383743286
0,1.0,0.9999791383743286
0,1.0,0.9999791383743286
0,1.0,0.9999791383743286
0,1.0,0.9999791383743286
0,1.0,0.9999791383743286
0,1.0,0.9999791383743286
0,1.0,0.9999791383743286
0,1.0,0.9998266100883484
0,1.0,0.9998266100883484
0,1.0,0.9998266100883484
0,1.0,0.9998266100883484
0,1.0,0.9998266100883484
0,1.0,0.9998266100883484
0,1.0,0.9998266100883484
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999160766601562
0,1.0,0.9999160766601562
0,1.0,0.9999160766601562
0,1.0,0.9999160766601562
0,1.0,0.9999160766601562
0,1.0,0.9999160766601562
0,1.0,0.9999160766601562
0,1.0,0.9999160766601562
0,1.0,0.9999160766601562
0,1.0,0.9999160766601562
0,1.0,0.9998898506164551
0,1.0,0.9998898506164551
0,1.0,0.9998898506164551
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,0.9892842769622803
0,1.0,0.9892842769622803
0,1.0,0.9892842769622803
0,1.0,0.9892842769622803
0,1.0,0.9999364614486694
0,1.0,0.9999364614486694
0,1.0,0.9999364614486694
0,1.0,0.9999364614486694
0,1.0,0.9999364614486694
0,1.0,0.9999364614486694
0,1.0,0.9999364614486694
0,1.0,0.9999364614486694
0,1.0,0.9999364614486694
0,1.0,0.9999364614486694
0,1.0,0.9952098727226257
0,1.0,0.9501218199729919
0,1.0,0.9501218199729919
0,1.0,0.9501218199729919
0,1.0,0.9501218199729919
0,1.0,0.9501218199729919
0,1.0,0.9501218199729919
0,1.0,0.9588684439659119
0,1.0,0.9588684439659119
0,1.0,0.9588684439659119
0,1.0,0.9588684439659119
0,1.0,0.9595043659210205
0,1.0,0.9595043659210205
0,1.0,0.9595043659210205
0,1.0,0.9595043659210205
0,1.0,0.9622904062271118
0,1.0,0.997736394405365
0,1.0,0.997736394405365
0,1.0,0.997736394405365
0,1.0,0.997736394405365
0,1.0,0.997736394405365
0,1.0,0.997736394405365
0,1.0,0.997736394405365
0,1.0,0.9999198913574219
0,1.0,0.9999198913574219
0,1.0,0.9999198913574219
0,1.0,0.9999198913574219
0,1.0,0.9999198913574219
0,1.0,0.9999198913574219
0,1.0,0.9999198913574219
0,1.0,0.9999198913574219
0,1.0,0.9999198913574219
0,1.0,0.9999198913574219
0,1.0,0.9541012048721313
0,1.0,0.9587503671646118
0,1.0,0.9587503671646118
0,1.0,0.9587503671646118
0,1.0,0.9587503671646118
0,1.0,0.9587503671646118
0,1.0,0.9587503671646118
0,1.0,0.9587503671646118
0,1.0,0.9587503671646118
0,1.0,0.9587503671646118
0,1.0,0.9587503671646118
0,1.0,0.9573096036911011
0,1.0,0.9573096036911011
0,1.0,0.9998806715011597
0,1.0,0.9998806715011597
0,1.0,0.9998806715011597
0,1.0,0.9998806715011597
0,1.0,0.9998806715011597
0,1.0,0.9998806715011597
0,1.0,0.9998806715011597
0,1.0,0.9998806715011597
0,1.0,0.9998806715011597
0,1.0,0.9998806715011597
0,1.0,0.9965398907661438
0,1.0,0.9965398907661438
0,1.0,0.9965398907661438
0,1.0,0.9965398907661438
0,1.0,0.9965398907661438
0,1.0,0.9965398907661438
0,1.0,0.9965398907661438
0,1.0,0.9965398907661438
0,1.0,0.995800793170929
0,1.0,0.995800793170929
0,1.0,0.995800793170929
0,1.0,0.995800793170929
0,1.0,0.995800793170929
0,1.0,0.995800793170929
0,1.0,0.9563851952552795
0,1.0,0.9571331739425659
0,1.0,0.9571331739425659
0,1.0,0.9623393416404724
0,1.0,0.9623393416404724
0,1.0,0.9623393416404724
0,1.0,0.9623393416404724
0,1.0,0.9623393416404724
0,1.0,0.9623393416404724
0,1.0,0.9965513348579407
0,1.0,0.9965513348579407
0,1.0,0.9965513348579407
0,1.0,0.9965513348579407
0,1.0,0.9965513348579407
0,1.0,0.9965513348579407
0,1.0,0.9965513348579407
0,1.0,0.9965513348579407
0,1.0,0.9965513348579407
0,1.0,0.9965513348579407
0,1.0,0.9594835042953491
0,1.0,0.9500182271003723
0,1.0,0.9500182271003723
0,1.0,0.9516818523406982
0,1.0,0.9516818523406982
0,1.0,0.9516818523406982
0,1.0,0.9516818523406982
0,1.0,0.9516818523406982
0,1.0,0.9999311566352844
0,1.0,0.9999311566352844
0,1.0,0.9999311566352844
0,1.0,0.9999311566352844
0,1.0,0.9999311566352844
0,1.0,0.9999311566352844
0,1.0,0.9999311566352844
0,1.0,0.9999311566352844
0,1.0,0.9999311566352844
0,1.0,0.9999311566352844
0,1.0,0.9988707304000854
0,1.0,0.9988707304000854
0,1.0,0.9988707304000854
0,1.0,0.9977293014526367
0,1.0,0.9977293014526367
0,1.0,0.9977293014526367
0,1.0,0.9977293014526367
0,1.0,0.9977293014526367
0,1.0,0.9977293014526367
0,1.0,0.9977293014526367
0,1.0,0.9977293014526367
0,1.0,0.9977293014526367
0,1.0,0.9958178400993347
0,1.0,0.9958178400993347
0,1.0,0.938053548336029
0,1.0,0.938053548336029
0,1.0,0.9959147572517395
0,1.0,0.9959147572517395
0,1.0,0.9959147572517395
0,1.0,0.999945878982544
0,1.0,0.999945878982544
0,1.0,0.999945878982544
0,1.0,0.999945878982544
0,1.0,0.999945878982544
0,1.0,0.999945878982544
0,1.0,0.999945878982544
0,1.0,0.999945878982544
0,1.0,0.999945878982544
0,1.0,0.999945878982544
0,1.0,0.9264095425605774
0,1.0,0.9264095425605774
0,1.0,0.998721182346344
0,1.0,0.998721182346344
0,1.0,0.998721182346344
0,1.0,0.998721182346344
0,1.0,0.998721182346344
0,1.0,0.998721182346344
0,1.0,0.998721182346344
0,1.0,0.998721182346344
0,1.0,0.9996888041496277
0,1.0,0.9996888041496277
0,1.0,0.9996888041496277
0,1.0,0.9996888041496277
0,1.0,0.9996888041496277
0,1.0,0.9996888041496277
0,1.0,0.9996888041496277
0,1.0,0.9996888041496277
0,1.0,0.9996888041496277
0,1.0,0.9996888041496277
0,1.0,0.925094485282898
0,1.0,0.925094485282898
0,1.0,0.925094485282898
0,1.0,0.925094485282898
0,1.0,0.925094485282898
0,1.0,0.925094485282898
0,1.0,0.925094485282898
0,1.0,0.9596116542816162
0,1.0,0.9596116542816162
0,1.0,0.9596116542816162
0,1.0,0.9596116542816162
0,1.0,0.9596116542816162
0,1.0,0.9596116542816162
0,1.0,0.9596116542816162
0,1.0,0.9596116542816162
0,1.0,0.9596116542816162
0,1.0,0.9596116542816162
0,1.0,0.9625644087791443
0,1.0,0.9625644087791443
0,1.0,0.999922513961792
0,1.0,0.999922513961792
0,1.0,0.999922513961792
0,1.0,0.999922513961792
0,1.0,0.999922513961792
0,1.0,0.999922513961792
0,1.0,0.999922513961792
0,1.0,0.999922513961792
0,1.0,0.999922513961792
0,1.0,0.999922513961792
0,1.0,0.9380912780761719
0,1.0,0.9380912780761719
0,1.0,0.962729811668396
0,1.0,0.962729811668396
0,1.0,0.962729811668396
0,1.0,0.9999032020568848
0,1.0,0.9999032020568848
0,1.0,0.9999032020568848
0,1.0,0.9999032020568848
0,1.0,0.9999032020568848
0,1.0,0.9999032020568848
0,1.0,0.9999032020568848
0,1.0,0.9999032020568848
0,1.0,0.9999032020568848
0,1.0,0.9999032020568848
0,1.0,0.9560639262199402
0,1.0,0.9560639262199402
0,1.0,0.9560639262199402
0,1.0,0.9560639262199402
0,1.0,0.9540959596633911
0,1.0,0.9540959596633911
0,1.0,0.9999513626098633
0,1.0,0.9999513626098633
0,1.0,0.9999513626098633
0,1.0,0.9999513626098633
0,1.0,0.9999513626098633
0,1.0,0.9999513626098633
0,1.0,0.9999513626098633
0,1.0,0.9999513626098633
0,1.0,0.9999513626098633
0,1.0,0.9999513626098633
0,1.0,0.9993176460266113
0,1.0,0.9993176460266113
0,1.0,0.9993176460266113
0,1.0,0.9993176460266113
0,1.0,0.9993176460266113
0,1.0,0.9993176460266113
0,1.0,0.9993176460266113
0,1.0,0.9993176460266113
0,1.0,0.9372056126594543
0,1.0,0.9372056126594543
0,1.0,0.9372056126594543
0,1.0,0.9372056126594543
0,1.0,0.9372056126594543
0,1.0,0.9595737457275391
0,1.0,0.9965691566467285
0,1.0,0.9965691566467285
0,1.0,0.9965691566467285
0,1.0,0.9965691566467285
0,1.0,0.9965691566467285
0,1.0,0.9965691566467285
0,1.0,0.9965691566467285
0,1.0,0.9965691566467285
0,1.0,0.9965691566467285
0,1.0,0.9965691566467285
0,1.0,0.9621427059173584
0,1.0,0.9621427059173584
