y_true,y_pred,anomaly_score
0,1.0,0.9649288654327393
0,1.0,0.9649288654327393
0,1.0,0.9649288654327393
0,1.0,0.9649288654327393
0,1.0,0.9609602689743042
0,1.0,0.9609602689743042
0,1.0,0.9609602689743042
0,1.0,0.9609602689743042
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999879598617554
0,1.0,0.9999879598617554
0,1.0,0.9999879598617554
0,1.0,0.9999879598617554
0,1.0,0.9999879598617554
0,1.0,0.9999879598617554
0,1.0,0.9999879598617554
0,1.0,0.9999879598617554
0,1.0,0.9999781250953674
0,1.0,0.9999781250953674
0,1.0,0.9999585747718811
0,1.0,0.9999585747718811
0,1.0,0.9999585747718811
0,1.0,0.9999585747718811
0,1.0,0.9999585747718811
0,1.0,0.9999585747718811
0,1.0,0.9999585747718811
0,1.0,0.9999585747718811
0,1.0,0.9999585747718811
0,1.0,0.9999585747718811
0,1.0,0.998106062412262
0,1.0,0.998106062412262
0,1.0,0.998106062412262
0,1.0,0.998106062412262
0,1.0,0.998106062412262
0,1.0,0.998106062412262
0,1.0,0.998106062412262
0,1.0,0.9599897861480713
0,1.0,0.9599897861480713
0,1.0,0.9599897861480713
0,1.0,0.9599897861480713
0,1.0,0.9599897861480713
0,1.0,0.9967296719551086
0,1.0,0.9967296719551086
0,1.0,0.9967296719551086
0,1.0,0.9967296719551086
0,1.0,0.9967296719551086
0,1.0,0.9967296719551086
0,1.0,0.9967296719551086
0,1.0,0.9967296719551086
0,1.0,0.9967296719551086
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999703168869019
0,1.0,0.9999703168869019
0,1.0,0.9999703168869019
0,1.0,0.9999703168869019
0,1.0,0.9999703168869019
0,1.0,0.9999703168869019
0,1.0,0.9951725006103516
0,1.0,0.9951725006103516
0,1.0,0.9951725006103516
0,1.0,0.9951725006103516
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9647592902183533
0,1.0,0.9610550999641418
0,1.0,0.9610550999641418
0,1.0,0.9610550999641418
0,1.0,0.9610550999641418
0,1.0,0.9610550999641418
0,1.0,0.9610550999641418
0,1.0,0.9610550999641418
0,1.0,0.9610550999641418
0,1.0,0.9600353240966797
0,1.0,0.9600353240966797
0,1.0,0.9600353240966797
0,1.0,0.9600353240966797
0,1.0,0.9600353240966797
0,1.0,0.9600353240966797
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9985319375991821
0,1.0,0.9605726003646851
0,1.0,0.9605726003646851
0,1.0,0.9605726003646851
0,1.0,0.9605726003646851
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9966462850570679
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9559503197669983
0,1.0,0.9644412398338318
0,1.0,0.9644412398338318
0,1.0,0.9644412398338318
0,1.0,0.9644412398338318
0,1.0,0.9644412398338318
0,1.0,0.9644412398338318
0,1.0,0.9644412398338318
0,1.0,0.9644412398338318
0,1.0,0.9644412398338318
0,1.0,0.9644412398338318
0,1.0,0.9644412398338318
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999229907989502
0,1.0,0.9999229907989502
0,1.0,0.9999229907989502
0,1.0,0.9999229907989502
0,1.0,0.9999229907989502
0,1.0,0.9999229907989502
0,1.0,0.9999229907989502
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,0.9999998211860657
0,1.0,0.9999998211860657
0,1.0,0.9997848272323608
0,1.0,0.9997848272323608
0,1.0,0.9997848272323608
0,1.0,0.9997848272323608
0,1.0,0.9999998211860657
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999352097511292
0,1.0,0.9999352097511292
0,1.0,0.9999352097511292
0,1.0,0.9999352097511292
0,1.0,0.9999352097511292
0,1.0,0.9999352097511292
0,1.0,0.9999352097511292
0,1.0,0.9999352097511292
0,1.0,0.9998112320899963
0,1.0,0.995966911315918
0,1.0,0.995966911315918
0,1.0,0.9985244870185852
0,1.0,0.9985244870185852
0,1.0,0.9985244870185852
0,1.0,0.9985244870185852
0,1.0,0.9985244870185852
0,1.0,0.9985244870185852
0,1.0,0.9985244870185852
0,1.0,0.9985244870185852
0,1.0,0.9985244870185852
0,1.0,0.9985244870185852
0,1.0,0.9985244870185852
0,1.0,0.9985244870185852
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9998459815979004
0,1.0,0.9991632103919983
0,1.0,0.9991632103919983
0,1.0,0.9991632103919983
0,1.0,0.9991632103919983
0,1.0,0.9991632103919983
0,1.0,0.9991632103919983
0,1.0,0.9991632103919983
0,1.0,0.9991632103919983
0,1.0,0.9991632103919983
0,1.0,0.9991632103919983
0,1.0,0.9991632103919983
0,1.0,0.9970770478248596
0,1.0,0.9970770478248596
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,0.9801703691482544
0,1.0,0.9565503597259521
0,1.0,0.9565503597259521
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.999995231628418
0,1.0,0.9999943375587463
0,1.0,0.9999943375587463
0,1.0,0.9999943375587463
0,1.0,0.9999943375587463
0,1.0,0.9999980926513672
0,1.0,0.9999980926513672
0,1.0,0.9999980926513672
0,1.0,0.9999980926513672
0,1.0,0.9999980926513672
0,1.0,0.9999980926513672
0,1.0,0.9999980926513672
0,1.0,0.9999980926513672
0,1.0,0.9999980926513672
0,1.0,0.9999980926513672
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.9999997615814209
0,1.0,0.999968409538269
0,1.0,0.999968409538269
0,1.0,0.999968409538269
0,1.0,0.999968409538269
0,1.0,0.999968409538269
0,1.0,0.999968409538269
0,1.0,0.999968409538269
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.9999995827674866
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.999999463558197
0,1.0,0.9993417859077454
0,1.0,0.9999710321426392
0,1.0,0.9999710321426392
0,1.0,0.9999710321426392
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999999403953552
0,1.0,0.9999417066574097
0,1.0,0.9999417066574097
0,1.0,0.9999417066574097
0,1.0,0.9999417066574097
0,1.0,0.9999417066574097
0,1.0,0.9999417066574097
0,1.0,0.9999417066574097
0,1.0,0.9999417066574097
0,1.0,0.9999417066574097
0,1.0,0.9999417066574097
0,1.0,0.9999417066574097
0,1.0,0.9997321963310242
0,1.0,0.9997321963310242
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9999884366989136
0,1.0,0.9997813105583191
0,1.0,0.9997813105583191
0,1.0,0.9997813105583191
0,1.0,0.9999971985816956
0,1.0,0.9999971985816956
0,1.0,0.9999971985816956
0,1.0,0.9999971985816956
0,1.0,0.9999971985816956
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,1.0
0,1.0,0.9999840259552002
0,1.0,0.9999840259552002
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.9999900460243225
0,1.0,0.995370090007782
0,1.0,0.9629819989204407
0,1.0,0.9629819989204407
0,1.0,0.9629819989204407
0,1.0,0.9629819989204407
0,1.0,0.9629819989204407
0,1.0,0.9629819989204407
0,1.0,0.9629819989204407
0,1.0,0.9629819989204407
0,1.0,0.9605940580368042
0,1.0,0.9605940580368042
0,1.0,0.9970584511756897
0,1.0,0.9970584511756897
0,1.0,0.9970584511756897
0,1.0,0.9970584511756897
0,1.0,0.9970584511756897
0,1.0,0.9970584511756897
0,1.0,0.9970584511756897
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9611082077026367
0,1.0,0.9611082077026367
0,1.0,0.9611082077026367
0,1.0,0.9611082077026367
0,1.0,0.9611082077026367
0,1.0,0.9611082077026367
0,1.0,0.9639301300048828
0,1.0,0.9639301300048828
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9999992847442627
0,1.0,0.9950326085090637
0,1.0,0.9950326085090637
0,1.0,0.9950326085090637
0,1.0,0.9950326085090637
0,1.0,0.9950326085090637
0,1.0,0.9950326085090637
0,1.0,0.9950326085090637
0,1.0,0.9950326085090637
0,1.0,0.9945463538169861
0,1.0,0.9945463538169861
0,1.0,0.9945463538169861
0,1.0,0.9945463538169861
0,1.0,0.9945463538169861
0,1.0,0.9945463538169861
0,1.0,0.9645236730575562
0,1.0,0.9645236730575562
0,1.0,0.9645236730575562
0,1.0,0.9645236730575562
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.996250569820404
0,1.0,0.9571377635002136
0,1.0,0.9571377635002136
0,1.0,0.9571377635002136
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999991655349731
0,1.0,0.9999380111694336
0,1.0,0.9999380111694336
0,1.0,0.9999380111694336
0,1.0,0.9999380111694336
0,1.0,0.9999380111694336
0,1.0,0.9999380111694336
0,1.0,0.9999380111694336
0,1.0,0.9999380111694336
0,1.0,0.9999380111694336
0,1.0,0.9999380111694336
0,1.0,0.9999380111694336
0,1.0,0.9999380111694336
0,1.0,0.9963414669036865
0,1.0,0.9963414669036865
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9980118274688721
0,1.0,0.9980118274688721
0,1.0,0.9980118274688721
0,1.0,0.9980118274688721
0,1.0,0.9980118274688721
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9999992251396179
0,1.0,0.9534910917282104
0,1.0,0.9534910917282104
0,1.0,0.9648422598838806
0,1.0,0.9648422598838806
0,1.0,0.9648422598838806
0,1.0,0.9648422598838806
0,1.0,0.9648422598838806
0,1.0,0.9648422598838806
0,1.0,0.9648422598838806
0,1.0,0.9648422598838806
0,1.0,0.9648422598838806
0,1.0,0.9648422598838806
0,1.0,0.9648422598838806
0,1.0,0.9648422598838806
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999993443489075
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9999870657920837
0,1.0,0.9556851983070374
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999990463256836
0,1.0,0.9999891519546509
0,1.0,0.9999891519546509
0,1.0,0.9999891519546509
0,1.0,0.9999891519546509
0,1.0,0.9999891519546509
0,1.0,0.9999891519546509
0,1.0,0.9999891519546509
0,1.0,0.9999891519546509
0,1.0,0.9571126103401184
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9966697692871094
0,1.0,0.9644226431846619
0,1.0,0.9644226431846619
0,1.0,0.9644226431846619
0,1.0,0.9644226431846619
0,1.0,0.9968956708908081
0,1.0,0.9968956708908081
